hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Baker_Road_Bus_85_SB_Ramp.txt,BAKER ROAD / BUS 85 SB RAMP,Cars - Trucks - Freight,,00:00-24:00,729.1,1530.3,0.0,497.6,0.0,803.1,0.0,1651.6,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Baker_Road_Fairfield_Road.txt,BAKER ROAD / FAIRFIELD ROAD,Cars - Trucks - Freight,,00:00-24:00,848.3,1640.4,415.5,576.4,3744.7,254.3,177.4,1563.8,264.4,431.4,3041.7,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Baker_Road_Petty_Main_Street.txt,MAIN STREET / BAKER ROAD,Cars - Trucks - Freight,,00:00-24:00,272.9,11403.9,200.4,580.0,342.3,1510.1,1547.9,12747.3,97.2,115.1,269.3,318.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Baker_Road_Springfield_Road.txt,BAKER ROAD / SPRINGFIELD ROAD,Cars - Trucks - Freight,,00:00-24:00,261.3,2608.3,602.5,602.1,439.7,202.5,240.6,2761.3,271.9,274.1,446.9,251.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Baker_Road_Triangle_Lake_Road.txt,TRIANGLE LAKE ROAD / BAKER ROAD,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,0.0,646.8,1115.3,946.8,0.0,1294.0,1344.0,566.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Brentwood_Street_Fairfield_Road.txt,BRENTWOOD STREET / FAIRFIELD ROAD / PRIVATE DRIVE,Cars - Trucks - Freight,,00:00-24:00,3711.1,13.8,1208.9,1232.9,4250.2,36.8,58.3,14.8,5.6,13.0,3656.1,4121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Bus_85_NB_Ramp_Kivett_Drive.txt,BUS 85 NB RAMP / KIVETT DRIVE,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,235.9,2564.2,0.0,681.4,9.6,809.8,1472.0,2231.3,211.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Bus_85_NB_Ramp_US311_NB_Ramp.txt,US311 NB RAMP / BUS85 NB RAMP,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.9,9323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Bus_85_SB_Ramp_Kivett_Drive.txt,BUS 85 SB RAMP / KIVETT DRIVE,Cars - Trucks - Freight,,00:00-24:00,1990.1,8.4,276.5,0.0,3112.3,748.7,0.0,0.0,0.0,622.2,3697.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Bus_85_SB_Ramp_US311_NB_Ramp.txt,US 311 NB RAMP / BUS 85 SB RAMP,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,1882.0,1226.0,0.0,0.0,9270.4,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Chestnut_Drive_Westchester_Drive.txt,WESTCHESTER DRIVE / CHESTNUT DRIVE,Cars - Trucks - Freight,,00:00-24:00,515.5,10460.0,424.4,569.8,633.4,805.5,1018.0,10495.7,407.1,521.7,550.0,529.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Church_Avenue_Elm_Street.txt,ELM STREET / CHURCH AVENUE,Cars - Trucks - Freight,,00:00-24:00,117.4,2462.8,128.6,283.3,364.0,146.8,155.9,3148.2,162.9,152.5,385.5,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Comanche_Drive_Tarheel_Drive_Main_Street.txt,MAIN STREET / TARHEEL DRIVE / COMANCHE DRIVE,Cars - Trucks - Freight,,00:00-24:00,1383.2,9412.6,837.9,976.8,203.3,230.6,138.8,10697.6,241.2,371.2,256.5,1556.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Country_Club_Drive_Westchester_Drive.txt,WESTCHESTER DRIVE / COUNTRY CLUB DRIVE,Cars - Trucks - Freight,,00:00-24:00,414.4,10637.9,445.0,360.6,477.0,282.3,311.8,10725.9,375.9,456.1,543.6,450.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Dillon_Road_Kivett_Drive_Triangle_Lake_Road.txt,DILLON ROAD / KIVETT DRIVE / TRIANGLE LAKE ROAD,Cars - Trucks - Freight,,00:00-24:00,749.8,819.4,579.3,518.9,4395.6,352.0,374.6,636.5,525.7,705.9,3949.8,742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/East_Fork_Road_Guilford_Road.txt,GUILFORD ROAD / EAST FORK ROAD,Cars - Trucks - Freight,,00:00-24:00,1315.0,3317.7,0.0,0.0,0.0,0.0,0.0,3432.7,1677.2,1553.6,0.0,1118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/East_Mall_Lane_Hartley_Drive_Lakewood_Drive.txt,EAST MALL LANE / HARTLEY DRIVE / LAKEWOOD DRIVE,Cars - Trucks - Freight,,00:00-24:00,314.2,125.4,912.7,1211.7,3573.6,49.7,64.7,177.7,67.8,71.6,3483.8,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Eastchester_Drive_Hickswood_Road_Meadowlark_Road.txt,EASTCHESTER DRIVE / HICKSWOOD ROAD / MEADORLARK ROAD,Cars - Trucks - Freight,,00:00-24:00,69.2,17168.1,1305.8,2199.5,28.2,2422.5,1758.8,19610.1,41.7,68.9,30.4,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Eastchester_Drive_Sutton_Way.txt,EASTCHESTER DRIVE / SUTTON WAY,Cars - Trucks - Freight,,00:00-24:00,67.2,18332.0,1970.8,1983.5,17.8,210.4,762.7,20988.7,58.2,88.2,14.9,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Boulevard_Street.txt,ELM STREET / BOULEVARD STREET / PRIVATE DRIVE,Cars - Trucks - Freight,,00:00-24:00,601.1,2374.2,139.6,209.4,43.9,92.1,79.0,2780.2,194.3,196.1,56.3,468.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Gatewood_Avenue.txt,ELM STREET / GATEWOOD AVENUE,Cars - Trucks - Freight,,00:00-24:00,226.9,2404.5,131.3,248.1,529.4,129.1,189.0,3096.6,259.2,216.9,462.2,215.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Grimes_Avenue.txt,ELM STREET / GRIMES AVENUE,Cars - Trucks - Freight,,00:00-24:00,109.8,2641.6,55.1,137.2,188.3,47.6,55.9,2749.4,208.8,341.3,119.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Market_Center_Drive.txt,ELM STREET / MARKET CENTER DRIVE,Cars - Trucks - Freight,,00:00-24:00,190.1,198.8,34.9,51.0,2284.4,144.0,209.4,186.8,117.9,97.4,2427.9,153.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Mill_Avenue_Surrett_Drive.txt,ELM STREET / SURRETT DRIVE / MILL AVENUE,Cars - Trucks - Freight,,00:00-24:00,110.9,331.4,1580.4,2061.3,182.8,16.8,32.5,322.6,29.0,27.9,167.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Ray_Avenue.txt,ELM STREET / RAY AVENUE,Cars - Trucks - Freight,,00:00-24:00,340.4,2332.8,69.9,131.2,550.9,201.7,253.0,2559.7,533.5,613.3,533.4,333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Sunset_Drive.txt,ELM STREET / SUNSET AVENUE,Cars - Trucks - Freight,,00:00-24:00,70.3,1982.7,192.4,353.7,547.3,602.3,692.7,2149.1,56.8,64.2,467.5,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Taylor_Avenue.txt,ELM STREET / TAYLOR AVENUE,Cars - Trucks - Freight,,00:00-24:00,282.2,2579.9,112.4,155.0,164.9,23.7,84.0,2688.7,168.1,205.9,305.8,175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Vail_Avenue.txt,ELM STREET / VAIL AVENUE,Cars - Trucks - Freight,,00:00-24:00,114.3,2502.0,285.2,405.5,271.3,84.2,107.8,2486.3,64.6,53.7,186.7,95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Ward_Avenue.txt,ELM STREET / WARD AVENUE,Cars - Trucks - Freight,,00:00-24:00,373.8,1406.1,842.2,234.9,752.5,207.6,134.1,1857.4,152.3,89.1,1270.7,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Elm_Street_Westwood_Avenue.txt,ELM STREET / WESTWOOD AVENUE,Cars - Trucks - Freight,,00:00-24:00,389.4,2048.8,115.4,53.3,1146.8,200.8,208.6,1848.6,822.9,594.1,1213.3,466.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/English_Road_Market_Center_Drive_Westchester_Drive.txt,WESTCHESTER DRIVE / ENGLISH ROAD / MARKET CENTER DRIVE,Cars - Trucks - Freight,,00:00-24:00,4197.8,5595.6,151.0,156.5,2699.1,1022.7,1168.7,5850.8,1211.4,1105.2,2721.2,4139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/English_Road_Prospect_Street.txt,ENGLISH ROAD / PROSPECT STREET,Cars - Trucks - Freight,,00:00-24:00,0.0,4567.8,848.7,1020.1,0.0,130.0,94.0,4592.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/English_Road_South_Road.txt,SOUTH ROAD / ENGLISH ROAD,Cars - Trucks - Freight,,00:00-24:00,216.9,93.1,240.1,156.8,7150.4,485.4,637.7,97.1,66.4,73.9,7664.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/English_Road_Ward_Avenue.txt,ENGLISH ROAD / WARD AVENUE,Cars - Trucks - Freight,,00:00-24:00,521.1,3694.8,599.3,411.3,1473.8,888.5,899.3,3916.4,115.5,107.7,1380.8,420.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Farris_Avenue_Hamilton_Street.txt,HAMILTON STREET / FARRISS AVENUE,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,92.2,245.7,0.0,106.6,4973.5,90.9,0.0,190.7,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Farris_Avenue_Johnson_Street.txt,JOHNSON STREET / FARRIS AVENUE,Cars - Trucks - Freight,,00:00-24:00,246.2,4293.7,50.3,0.0,178.1,115.5,0.0,2.1,0.0,92.7,271.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Finch_Farm_Road_Hwy_62.txt,FINCH FARM ROAD / HIGHWAY 62,Cars - Trucks - Freight,,00:00-24:00,205.1,2590.8,295.4,379.5,2024.6,728.6,823.6,3116.7,1388.3,1525.4,2012.3,269.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Finch_Farm_Road_Welborn_Road.txt,FINCH FARM ROAD / WELBORN ROAD / PRIVATE DRIVE,Cars - Trucks - Freight,,00:00-24:00,420.0,3240.9,716.7,874.6,77.4,132.6,136.3,4510.1,223.6,186.2,60.7,463.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Green_Drive_Ward_Avenue.txt,GREEN DRIVE / WARD AVENUE,Cars - Trucks - Freight,,00:00-24:00,814.7,1644.7,199.0,195.7,978.3,255.0,290.5,1636.4,536.2,554.9,1178.3,583.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Guilford_Road.txt,GUILFORD COLLEGE ROAD / GUILFORD ROAD,Cars - Trucks - Freight,,00:00-24:00,3773.5,2370.8,0.0,0.0,0.0,0.0,0.0,2139.4,572.9,509.7,0.0,4093.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_High_Point_Road.txt,GUILFORD COLLEGE ROAD / HIGH POINT ROAD,Cars - Trucks - Freight,,00:00-24:00,1280.9,1369.4,434.3,420.8,4745.9,1154.0,1269.7,1296.9,398.5,312.8,5103.9,1010.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Hilltop_Road_Piedmont_Parkway.txt,GUILFORD COLLEGE ROAD / HILLTOP ROAD / PIEDMONT PARKWAY,Cars - Trucks - Freight,,00:00-24:00,223.7,4741.4,1449.3,1395.5,3515.0,1081.5,1185.3,5504.7,1931.8,1730.2,2711.0,338.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Jamesford_Drive_Old_Salem_Drive.txt,GUILFORD COLLEGE ROAD / OLD SALEM DRIVE / JAMESFORD DRIVE,Cars - Trucks - Freight,,00:00-24:00,206.1,7087.6,203.2,215.9,7.3,37.3,39.2,7728.6,351.9,419.4,11.7,265.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Mackay_Road.txt,GUILFORD COLLEGE ROAD / MACKAY ROAD / THORNWOOD ROAD,Cars - Trucks - Freight,,00:00-24:00,299.6,5200.9,1314.2,1515.7,182.5,952.4,771.3,5397.3,265.2,401.4,202.9,305.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Wendover_Avenue_EB_Ramp.txt,GUILFORD COLLEGE ROAD / PRIVATE DRIVE / WENDOVER AVENUE EB RAMP,Cars - Trucks - Freight,,00:00-24:00,311.7,6002.9,31.4,26.3,14.5,27.3,42.8,5011.4,1831.7,140.6,6.6,1723.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Guilford_College_Road_Wendover_Avenue_WB_Ramp.txt,GUILFORD COLLEGE ROAD / WENDOVER AVENUE WB RAMP,Cars - Trucks - Freight,,00:00-24:00,2486.0,4995.3,0.0,0.0,0.0,0.0,0.0,6889.0,187.5,1578.9,0.0,349.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hamilton_Street_Lexington_Avenue.txt,HAMILTON STREET / LEXINGTON AVENUE,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,554.2,4445.8,0.0,1297.5,3420.3,505.1,0.0,3464.5,620.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hamilton_Street_Parkway_Avenue.txt,HAMILTON STREET / PARKWAY AVENUE,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,47.6,0.0,0.0,31.6,2954.8,0.0,2204.5,0.0,2203.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hartley_Drive_Johnson_Street.txt,JOHNSON STREET / HARTLEY DRIVE,Automobiles - Trucks - Freight,,00:00-24:00,594.2,3716.7,1307.7,1037.1,3422.2,979.0,955.4,2749.0,480.1,450.9,2941.7,648.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hartley_Drive_West_Mall_Lane.txt,WEST MALL LANE / HARTLEY DRIVE / PRIVATE DRIVE,Cars - Trucks - Freight,,00:00-24:00,2098.8,128.7,565.9,435.2,3464.6,115.6,73.8,119.3,160.7,157.0,3254.4,2270.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Harvey_Road_Kivett_Drive.txt,HARVEY ROAD / KIVETT DRIVE / PRIVATE DRIVE,Cars - Trucks - Freight,,00:00-24:00,617.1,26.7,403.4,434.0,4668.0,242.0,409.0,52.0,65.6,60.1,4076.7,551.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hickory_Chapel_Road_Kivett_Drive.txt,PRIVATE DRIVEWAY / KIVETT DRIVE / HICKORY CHAPEL ROAD,Automobiles - Trucks - Freight,,00:00-24:00,3.0,3.9,4.0,4.1,6179.9,325.4,356.5,1.4,429.1,426.7,5727.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Hickory_Chapel_Road_Triangle_Lake_Road.txt,HICKORY CHAPEL ROAD / TRIANGLE LAKE ROAD,Cars - Trucks - Freight,,00:00-24:00,446.8,199.0,207.9,244.5,1320.0,145.4,303.5,168.8,446.9,358.7,1292.1,407.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/I_85_SB_Ramp_S_Main_Street.txt,S MAIN STREET / I 85 SB RAMP,Cars - Trucks - Freight,,00:00-24:00,1829.3,10816.1,0.0,968.8,19.2,674.7,10.5,11945.2,1673.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Jackson_Lake_Road_Kivett_Drive.txt,KIVETT DRIVE / JACKSON LAKE ROAD,Cars - Trucks - Freight,,00:00-24:00,0.0,0.0,0.0,0.0,2204.3,147.0,297.0,0.0,622.8,622.7,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Johnson_Street_Lexington_Avenue.txt,JOHNSON STREET / LEXINGTON AVENUE,Cars - Trucks - Freight,,00:00-24:00,836.4,2809.7,578.9,0.0,3843.9,690.3,0.0,0.0,0.0,282.4,3439.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Johnson_Street_Parkway_Avenue.txt,JOHNSON STREET / PARKWAY AVENUE,Cars - Trucks - Freight,,00:00-24:00,2462.4,0.0,1926.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Kivett_Drive_Pendleton_Street.txt,PENDLETON STREET / KIVETT DRIVE,Cars - Trucks - Freight,,00:00-24:00,537.0,18.3,218.9,258.1,6176.4,296.9,290.6,22.3,729.7,716.2,5830.2,614.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Kivett_Drive_Scientific_Street.txt,SCIENTIFIC STREET / KIVETT DRIVE,Cars - Trucks - Freight,,00:00-24:00,1202.3,0.0,919.1,942.3,4969.6,0.0,0.0,0.0,0.0,0.0,4596.3,1043.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Lexington_Avenue_Westchester_Drive.txt,WESTCHESTER DRIVE / LEXINGTON AVENUE,Cars - Trucks - Freight,,00:00-24:00,1745.0,8486.5,325.5,374.8,2021.8,1211.5,1056.8,8564.2,888.3,1185.9,2436.2,2360.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Liberty_Road_Trindale_Road_Main_Street.txt,MAIN STREET / LIBERTY ROAD / TRINDALE ROAD,Cars - Trucks - Freight,,00:00-24:00,907.9,9789.2,729.1,1000.4,1322.6,685.4,179.4,10905.7,895.3,1206.5,1140.6,1252.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Main_Street_I-85_NB_Ramp.txt,MAIN STREET / NB I85 RAMPS,Cars - Trucks - Freight,,00:00-24:00,0.0,11093.2,1430.2,0.0,0.0,0.0,1932.5,13965.1,0.0,2318.1,15.8,1795.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Morris_Farm_Road_Wendover_Avenue.txt,MORRIS FARM ROAD / WENDOVER AVENUE,Cars - Trucks - Freight,,00:00-24:00,291.8,76.4,238.6,129.3,14413.2,236.2,296.1,106.2,519.1,438.3,16454.0,318.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Piedmont_Parkway_Tarrant_Road.txt,TARRANT ROAD / PIEDMONT PARKWAY,Cars - Trucks - Freight,,00:00-24:00,676.9,726.9,846.7,1013.3,5613.4,449.4,537.2,777.2,733.1,625.9,4312.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Premier_Drive_WendoverAvenue.txt,PREMIER DRIVE / WENDOVER AVENUE / WINDSTREAM WAY,Cars - Trucks - Freight,,00:00-24:00,534.4,141.9,1180.1,1268.9,13988.5,536.4,725.9,212.8,167.9,166.4,15080.5,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Prospect_Street_Ward_Avenue.txt,PROSPECT STREET / WARD AVENUE,Cars - Trucks - Freight,,00:00-24:00,462.4,1112.4,465.6,579.6,1400.8,254.6,330.5,1189.0,216.3,245.3,1514.6,445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Samet_Drive_Wendover_Avenue.txt,SAMET DRIVE / WENDOVER AVENUE,Cars - Trucks - Freight,,00:00-24:00,942.5,0.0,2043.6,1864.9,12665.9,0.0,0.0,0.0,0.0,0.0,14239.1,619.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Tarrant_Road_WendoverAvenue.txt,TARRANT ROAD / WENDOVER AVENUE,Cars - Trucks - Freight,,00:00-24:00,1486.6,0.0,591.9,497.3,14267.6,24.8,0.0,0.0,0.0,0.0,15362.9,1231.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2008_Adobe_PDF/Triangle_Lake_Road_US_311_SB_Ramp.txt,US 311 SB RAMP / TRIANGLE LAKE ROAD,Cars - Trucks - Freight,,00:00-24:00,1135.9,0.0,365.2,0.0,2294.1,0.0,0.0,0.0,0.0,0.0,2685.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2012_Adobe_PDF/Aldridge_Road_Renola_Drive_Main_Street.txt,ALDRIDGE ROAD / MAIN STREET / RENOLA DRIVE,Cars - Trucks - Buses,,00:00-24:00,842.9,10660.6,804.8,917.6,103.7,800.6,736.2,12321.4,433.0,335.0,100.9,921.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2012_Adobe_PDF/Archdale_Road_Trindale_Road.txt,ARCHDALE ROAD / TRINDALE ROAD,Cars - Trucks - Buses,,00:00-24:00,1190.6,2539.7,683.3,694.3,1930.8,387.8,493.5,3028.7,475.4,326.1,2134.7,1276.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
hp/www.hpdot.net/docs/trafficCounts/counts/2012_Adobe_PDF/Ashland_Street_Balfour_Drive_Main_Street.txt,MAIN STREET / ASHLAND STREET / BALFOUR DRIVE,Cars - Trucks - Buses,,00:00-24:00,812.8,8623.3,363.2,399.2,767.0,914.9,774.3,9020.5,2025.7,2371.7,924.3,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
